Date,Open,High,Low,Close,Adj Close,Volume,60 Day MA,Buy_Signal_Price,Sell_Signal_Price
2002-04-11,0.44696399569511414,0.44999998807907104,0.4419640004634857,0.443928986787796,0.37841302156448364,407254400,0.3630565161506335,,
2002-04-12,0.44660699367523193,0.44946399331092834,0.4387499988079071,0.44749999046325684,0.38145700097084045,320241600,0.3639089345932007,,
2002-04-15,0.44749999046325684,0.44910699129104614,0.4428569972515106,0.4464290142059326,0.38054412603378296,299370400,0.3649795432885488,,
2002-04-16,0.44910699129104614,0.4641070067882538,0.44857099652290344,0.45964300632476807,0.39180782437324524,614577600,0.36580658654371895,,
2002-04-17,0.4630360007286072,0.4673210084438324,0.45321398973464966,0.4662500023841858,0.3974399268627167,396250400,0.3668061465024948,,
2002-04-18,0.45535698533058167,0.45571398735046387,0.4442859888076782,0.45375001430511475,0.3867845833301544,401710400,0.3677169129252434,,
2002-04-19,0.45517900586128235,0.45517900586128235,0.4451789855957031,0.44607099890708923,0.38023895025253296,375407200,0.3682141587138176,,
2002-04-22,0.443571001291275,0.4451789855957031,0.4326789975166321,0.4380359947681427,0.3733897805213928,269427200,0.368549045920372,,
2002-04-23,0.4382140040397644,0.4424999952316284,0.43017899990081787,0.4330359995365143,0.3691276013851166,233469600,0.36880274017651876,,
2002-04-24,0.4339289963245392,0.4375,0.42285698652267456,0.42446398735046387,0.36182069778442383,140448000,0.36892957985401154,,0.36182069778442383
2002-04-25,0.42071399092674255,0.4346430003643036,0.42053601145744324,0.4307140111923218,0.3671482801437378,194202400,0.3691959619522095,,
2002-04-26,0.4335710108280182,0.4351789951324463,0.4107140004634857,0.4108929932117462,0.35025250911712646,304981600,0.3689219658573469,,
2002-04-29,0.41357100009918213,0.42964300513267517,0.412321001291275,0.42785701155662537,0.3647129535675049,272288800,0.36872914830843606,,
2002-04-30,0.42660701274871826,0.435357004404068,0.42410698533058167,0.4333930015563965,0.3694320023059845,280963200,0.368693633377552,0.3694320023059845,
2002-05-01,0.4337500035762787,0.4337500035762787,0.41714298725128174,0.42821401357650757,0.36501720547676086,214704000,0.36834605981906254,,0.36501720547676086
2002-05-02,0.42517900466918945,0.4346430003643036,0.42142900824546814,0.42303600907325745,0.360603392124176,239344000,0.3678995614250501,,
2002-05-03,0.42089301347732544,0.42892900109291077,0.41839298605918884,0.41982099413871765,0.3578629493713379,230781600,0.3676052634914716,,
2002-05-06,0.41696399450302124,0.41964301466941833,0.4010710120201111,0.4044640064239502,0.3447723090648651,249664800,0.36718665560086566,,
2002-05-07,0.4096429944038391,0.4098210036754608,0.39535701274871826,0.4012500047683716,0.34203270077705383,242748800,0.36679089268048604,,
2002-05-08,0.4142859876155853,0.4378570020198822,0.4114289879798889,0.4351789951324463,0.37095433473587036,436682400,0.36663614908854164,0.37095433473587036,
2002-05-09,0.4330359995365143,0.4348210096359253,0.42500001192092896,0.4319640100002289,0.36821380257606506,224616000,0.3665042221546173,,
2002-05-10,0.4337500035762787,0.4337500035762787,0.4103569984436035,0.4164290130138397,0.35497158765792847,235396000,0.3660754854480425,,0.35497158765792847
2002-05-13,0.41999998688697815,0.43017899990081787,0.4096429944038391,0.42750000953674316,0.3644086420536041,265608000,0.3659080401062965,,
2002-05-14,0.4366070032119751,0.4585709869861603,0.4325000047683716,0.4573209881782532,0.38982856273651123,526506400,0.3663418481747309,0.38982856273651123,
2002-05-15,0.45303601026535034,0.4639289975166321,0.443571001291275,0.45142900943756104,0.38480615615844727,335826400,0.3670166795452436,,
2002-05-16,0.44749999046325684,0.45446398854255676,0.4419640004634857,0.45017901062965393,0.3837406039237976,227052000,0.36754436741272606,,
2002-05-17,0.45517900586128235,0.46035701036453247,0.4394640028476715,0.44660699367523193,0.38069579005241394,236493600,0.3684348315000534,,
2002-05-20,0.4387499988079071,0.4451789855957031,0.4380359947681427,0.441785991191864,0.37658625841140747,269914400,0.368942233423392,,
2002-05-21,0.4433929920196533,0.4464290142059326,0.41785699129104614,0.41892901062965393,0.3571026027202606,280991200,0.36885343939065934,,0.3571026027202606
2002-05-22,0.41732099652290344,0.4351789951324463,0.4164290130138397,0.4342859983444214,0.37019315361976624,290875200,0.36901833961407343,0.37019315361976624,
2002-05-23,0.4366070032119751,0.45071399211883545,0.4298210144042969,0.44964298605918884,0.3832837641239166,369398400,0.36983524163564047,,
2002-05-24,0.44624999165534973,0.44624999165534973,0.42785701155662537,0.4312500059604645,0.3676052689552307,166174400,0.3704567978779475,,0.3676052689552307
2002-05-28,0.42303600907325745,0.4321430027484894,0.41839298605918884,0.42821401357650757,0.36501720547676086,149716000,0.3705912515521049,,
2002-05-29,0.42714300751686096,0.4364289939403534,0.41874998807907104,0.42821401357650757,0.36501720547676086,221793600,0.37051260222991306,,
2002-05-30,0.42446398735046387,0.435357004404068,0.41982099413871765,0.4321430027484894,0.36836645007133484,196375200,0.37068257530530296,,
2002-05-31,0.43017899990081787,0.4330359995365143,0.41571399569511414,0.41607099771499634,0.3546663522720337,365495200,0.3704872280359268,,
2002-06-03,0.4176790118217468,0.41874998807907104,0.4032140076160431,0.4091069996356964,0.34873002767562866,235110400,0.3701142927010854,,
2002-06-04,0.4085710048675537,0.4114289879798889,0.3960709869861603,0.4067859947681427,0.3467516005039215,347821600,0.3696373497446378,,
2002-06-05,0.4076789915561676,0.4076789915561676,0.3991070091724396,0.4057140052318573,0.3458377718925476,277082400,0.36904369592666625,,
2002-06-06,0.4099999964237213,0.41482099890708923,0.39357098937034607,0.39571401476860046,0.33731380105018616,259996800,0.36839422583580017,,
2002-06-07,0.38857099413871765,0.39178600907325745,0.3737500011920929,0.3821429908275604,0.325745552778244,612376800,0.36761031349500023,,
2002-06-10,0.38357099890708923,0.38999998569488525,0.381071001291275,0.38357099890708923,0.32696282863616943,277575200,0.3668619041641553,,
2002-06-11,0.3864290118217468,0.38749998807907104,0.36446401476860046,0.36535701155662537,0.3114367723464966,349496000,0.3657228037714958,,
2002-06-12,0.36446401476860046,0.3705359995365143,0.35607099533081055,0.35874998569488525,0.30580487847328186,528718400,0.3645431141058604,,
2002-06-13,0.35749998688697815,0.35803601145744324,0.3460710048675537,0.3489289879798889,0.29743334650993347,352083200,0.36319599598646163,,
2002-06-14,0.3435710072517395,0.3635709881782532,0.32339298725128174,0.35892900824546814,0.305957555770874,424900000,0.36197318832079567,,
2002-06-17,0.36142900586128235,0.3683930039405823,0.35446399450302124,0.36678600311279297,0.312654972076416,324609600,0.3610269044836362,,
2002-06-18,0.36464300751686096,0.36767899990081787,0.35678601264953613,0.35982099175453186,0.30671781301498413,353360000,0.36002733012040455,,
2002-06-19,0.3101789951324463,0.3142859935760498,0.30142900347709656,0.3057140111923218,0.2605961263179779,1709467200,0.3584468051791191,,
2002-06-20,0.3066070079803467,0.3142859935760498,0.30089300870895386,0.3055360019207001,0.2604444622993469,396636800,0.3568358361721039,,
2002-06-21,0.30303600430488586,0.3123210072517395,0.29982098937034607,0.30089300870895386,0.2564866244792938,445177600,0.3551563744743665,,
2002-06-24,0.29946398735046387,0.3166069984436035,0.29821398854255676,0.3083930015563965,0.26287969946861267,431933600,0.35353271712859474,,
2002-06-25,0.3107140064239502,0.3157140016555786,0.3010709881782532,0.306071013212204,0.26090043783187866,301201600,0.3516756554444631,,
2002-06-26,0.30000001192092896,0.3087500035762787,0.2853569984436035,0.29553601145744324,0.2519201934337616,558952800,0.3497678721944491,,
2002-06-27,0.29982098937034607,0.3083930015563965,0.29321399331092834,0.30464300513267517,0.259683221578598,251658400,0.34807065228621165,,
2002-06-28,0.3053570091724396,0.3182139992713928,0.3035709857940674,0.3164289891719818,0.26972970366477966,269858400,0.3462491194407145,,
2002-07-01,0.3162499964237213,0.3192859888076782,0.3044640123844147,0.30464300513267517,0.259683221578598,222689600,0.34430073549350104,,
2002-07-02,0.30410701036453247,0.306428998708725,0.30053600668907166,0.30250000953674316,0.2578563690185547,305188800,0.34236757854620614,,
2002-07-03,0.30017900466918945,0.3157140016555786,0.29910698533058167,0.3133929967880249,0.26714181900024414,199029600,0.3407058755556742,,
2002-07-05,0.3162499964237213,0.3348209857940674,0.3162499964237213,0.33464300632476807,0.2852557301521301,161649600,0.33920400142669677,,
2002-07-08,0.33071398735046387,0.3323209881782532,0.3157140016555786,0.32160699367523193,0.2741435170173645,211204000,0.3374661763509115,,
2002-07-09,0.32303598523139954,0.32660698890686035,0.3117859959602356,0.3130359947681427,0.26683738827705383,226749600,0.3355558494726817,,
2002-07-10,0.3162499964237213,0.32446399331092834,0.3080359995365143,0.3092859983444214,0.2636408805847168,206880800,0.3336074620485306,,
2002-07-11,0.308214008808136,0.32767900824546814,0.30303600430488586,0.32678601145744324,0.27855825424194336,373676800,0.3317199692130089,,
2002-07-12,0.33125001192092896,0.33553600311279297,0.308214008808136,0.3126789927482605,0.26653313636779785,443492000,0.3295381893714269,,
2002-07-15,0.3112500011920929,0.33214300870895386,0.30017900466918945,0.32553601264953613,0.2774926722049713,295993600,0.32771665751934054,,
2002-07-16,0.32410699129104614,0.33160701394081116,0.3144640028476715,0.318928986787796,0.27186068892478943,446768000,0.3259103531638781,,
2002-07-17,0.2880359888076782,0.2892859876155853,0.27125000953674316,0.279107004404068,0.23791582882404327,1215485600,0.3236524539689223,,
2002-07-18,0.2767859995365143,0.2778570055961609,0.26339301466941833,0.26767900586128235,0.2281743884086609,559462400,0.321303233752648,,
2002-07-19,0.26249998807907104,0.27089300751686096,0.25946399569511414,0.26714301109313965,0.22771741449832916,385207200,0.31906817903121315,,
2002-07-22,0.26339301466941833,0.27125000953674316,0.26089298725128174,0.26642900705337524,0.22710885107517242,430897600,0.316734188546737,,
2002-07-23,0.26607099175453186,0.27017900347709656,0.25785699486732483,0.25839298963546753,0.22025875747203827,399890400,0.3145676260193189,,
2002-07-24,0.2558929920196533,0.27178600430488586,0.2544640004634857,0.27142900228500366,0.2313709557056427,406593600,0.3123452593882879,,
2002-07-25,0.26660698652267456,0.26696398854255676,0.2501789927482605,0.256428986787796,0.21858465671539307,479354400,0.309831136961778,,
2002-07-26,0.25821399688720703,0.25946399569511414,0.24642899632453918,0.256071001291275,0.21827949583530426,207704000,0.30738550846775375,,
2002-07-29,0.25857099890708923,0.26964300870895386,0.2566069960594177,0.26821398735046387,0.22863034904003143,274960000,0.30518595774968466,,
2002-07-30,0.26517900824546814,0.276964008808136,0.25999999046325684,0.2755360007286072,0.23487180471420288,354838400,0.3031361053387324,,
2002-07-31,0.2750000059604645,0.2753570079803467,0.26607099175453186,0.27250000834465027,0.23228387534618378,310699200,0.3012612981100877,,
2002-08-01,0.2698209881782532,0.2753570079803467,0.26303601264953613,0.26428601145744324,0.22528210282325745,228956000,0.29931545481085775,,
2002-08-02,0.26321399211883545,0.26785698533058167,0.2544640004634857,0.2580359876155853,0.21995452046394348,179060000,0.29679879123965897,,
2002-08-05,0.25910699367523193,0.26249998807907104,0.2494640052318573,0.2498210072517395,0.2129519134759903,204024800,0.2942110930879911,,
2002-08-06,0.2537499964237213,0.27196401357650757,0.2514289915561676,0.26321399211883545,0.22436830401420593,272053600,0.29203437169392904,,
2002-08-07,0.26946398615837097,0.2742860019207001,0.2562499940395355,0.26839300990104675,0.22878293693065643,333474400,0.2897739432752132,,
2002-08-08,0.26374998688697815,0.2746430039405823,0.26374998688697815,0.2732140123844147,0.2328924834728241,227348800,0.2871583419541518,,
2002-08-09,0.2723209857940674,0.2723209857940674,0.26339301466941833,0.26785698533058167,0.22832609713077545,205716000,0.28455034097035725,,
2002-08-12,0.26607099175453186,0.26821398735046387,0.26232099533081055,0.26767900586128235,0.2281743884086609,179765600,0.28195757071177163,,
2002-08-13,0.26607099175453186,0.27160701155662537,0.25982099771499634,0.26053598523139954,0.22208547592163086,269869600,0.2793140654762586,,
2002-08-14,0.26196399331092834,0.2741070091724396,0.25964298844337463,0.27089300751686096,0.23091404139995575,399084000,0.2768861951927344,,
2002-08-15,0.2723209857940674,0.28125,0.26803600788116455,0.2787500023841858,0.23761145770549774,322078400,0.274894676109155,,
2002-08-16,0.2758930027484894,0.2874999940395355,0.27285701036453247,0.2823210060596466,0.24065546691417694,245224000,0.2727357146640619,,
2002-08-19,0.2817859947681427,0.2901790142059326,0.2807140052318573,0.2853569984436035,0.24324342608451843,216557600,0.2704017090300719,,
2002-08-20,0.2851789891719818,0.287321001291275,0.2773210108280182,0.2841069996356964,0.24217790365219116,186625600,0.2683112529416879,,
2002-08-21,0.2858929932117462,0.28999999165534973,0.2758930027484894,0.2878569960594177,0.24537460505962372,202428800,0.26631720960140226,,
2002-08-22,0.2892859876155853,0.2901790142059326,0.2796429991722107,0.2851789891719818,0.24309170246124268,258311200,0.264285117884477,,
2002-08-23,0.2839289903640747,0.2844640016555786,0.2758930027484894,0.2808929979801178,0.2394382506608963,163245600,0.2621363145609697,,
2002-08-26,0.2848210036754608,0.2848210036754608,0.27071401476860046,0.2773210108280182,0.23639337718486786,189968800,0.2601650983095169,,
2002-08-27,0.2805359959602356,0.2810710072517395,0.26267901062965393,0.26517900824546814,0.22604332864284515,262231200,0.25812031999230384,,
2002-08-28,0.26428601145744324,0.27000001072883606,0.26160699129104614,0.26249998807907104,0.2237596958875656,247973600,0.25607045491536456,,
2002-08-29,0.26160699129104614,0.26928600668907166,0.25910699367523193,0.26249998807907104,0.2237596958875656,164169600,0.25403582031528155,,
2002-08-30,0.26303601264953613,0.27035701274871826,0.26035699248313904,0.26339301466941833,0.22452083230018616,193519200,0.25215593750278154,,
2002-09-03,0.25874999165534973,0.25982099771499634,0.2508929967880249,0.2508929967880249,0.21386565268039703,276936800,0.25029127250115074,,
2002-09-04,0.2535710036754608,0.26392900943756104,0.2530359923839569,0.25857099890708923,0.22041055560112,420660800,0.24851540128389996,,
2002-09-05,0.2539289891719818,0.256428986787796,0.2508929967880249,0.2532140016555786,0.21584413945674896,226178400,0.24692219073573748,,
2002-09-06,0.25910699367523193,0.26160699129104614,0.2541069984436035,0.2567859888076782,0.21888898313045502,181591200,0.2454735924800237,,
2002-09-09,0.2549999952316284,0.25946399569511414,0.2526789903640747,0.2566069960594177,0.2187364101409912,158244800,0.24416197687387467,,
2002-09-10,0.25732100009918213,0.25874999165534973,0.252142995595932,0.2558929920196533,0.2181277722120285,249468800,0.2426981471478939,,
2002-09-11,0.256071001291275,0.26071399450302124,0.2526789903640747,0.2551789879798889,0.2175191342830658,202412000,0.24111254985133806,,
2002-09-12,0.2535710036754608,0.25910699367523193,0.252142995595932,0.2524999976158142,0.21523553133010864,269830400,0.23958784515659015,,
2002-09-13,0.2523210048675537,0.256071001291275,0.2508929967880249,0.2530359923839569,0.215692400932312,282951200,0.23883944973349572,,
2002-09-16,0.2524999976158142,0.26089298725128174,0.252142995595932,0.2589290142059326,0.2207157462835312,286641600,0.23817730446656546,,
2002-09-17,0.2601790130138397,0.26839300990104675,0.2601790130138397,0.26428601145744324,0.22528210282325745,427996800,0.2376572291056315,,
2002-09-18,0.26232099533081055,0.26946398615837097,0.25928598642349243,0.26821398735046387,0.22863034904003143,328641600,0.23708640659848848,,
2002-09-19,0.26339301466941833,0.26428601145744324,0.25857099890708923,0.26035699248313904,0.22193293273448944,205945600,0.23643694818019867,,
